T3,1643855635.627206,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855637.5817556,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855640.7065203,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855642.5957532,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855646.0661583,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855648.0161252,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855650.9761512,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855653.342466,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855656.5625343,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855658.867938,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855661.6526704,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855663.5032518,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855667.6052577,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855668.424863,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855672.7116184,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855673.1001132,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855678.1416652,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855678.4268773,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855682.8560777,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855683.4821448,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855688.2724018,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855688.4342425,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855693.8285542,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855693.8942711,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855699.2829404,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855700.1311066,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855704.604969,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855704.7371194,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855710.124317,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855710.8131456,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855715.4671302,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855716.5814812,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855721.267589,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855722.0792055,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855726.6074915,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855727.015718,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855731.9410512,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855732.3101845,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855736.774461,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855736.9638033,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855742.3775856,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855742.9412098,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855747.698658,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855747.8013177,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T1,1643855753.145272,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855753.1933455,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T3,1643855757.8955524,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855758.3752887,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T3,1643855763.098807,139.90992617082554,100.00652032722843,100,180.1290213654476,0,DUMPPOINT2
T1,1643855763.5015147,231.31736757830873,-149.95753803974924,100,90.0608222892288,0,LOADER1
T2,1643855797.1829553,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855802.7238889,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855807.955642,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855813.6259682,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855819.2895932,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855824.7982352,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855830.4121325,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T2,1643855836.2920704,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855838.4933784,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855841.0922995,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855843.5884402,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855843.806938,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855846.5650828,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855848.4169736,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855848.469646,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855851.7937913,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855853.0521183,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855854.230439,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855857.6659446,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855858.8422358,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855859.344307,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855863.6057885,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855864.3563716,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855864.9700007,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855868.5499115,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855870.1166275,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855870.145572,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855873.7954814,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855874.7577767,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855874.7915595,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855879.4599957,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855879.8880694,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855879.9959671,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855884.5877826,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855885.0628505,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855885.3221388,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855889.6920493,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855890.5346391,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855890.976196,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855895.812943,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855895.9115362,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855897.322619,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855900.8838801,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855901.914492,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855902.6560686,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855906.3217707,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855907.0108004,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855908.31317,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855911.6210065,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855912.3221476,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855913.8330784,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855916.6012418,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855917.8834717,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855919.6218944,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855921.7560976,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855923.1395264,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855925.002555,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855927.3620572,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855928.3327649,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855930.583096,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855932.9788783,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855933.6631534,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855935.7623725,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855939.1203923,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855939.2598538,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855941.2308953,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855944.2249026,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855944.958525,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855946.3935683,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855949.44094,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855949.8291068,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855951.877835,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643855954.4842615,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T2,1643855954.665021,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643855957.0283864,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855959.3746314,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855959.935205,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855962.8076723,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855964.8212676,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855965.6106446,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855968.3364592,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855970.2112424,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855970.6711977,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855973.6683002,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855975.6024961,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855976.1228426,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855979.1315987,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855980.5858126,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855981.936628,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855984.6042771,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855986.000675,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855986.6064935,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855990.1166987,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855990.6010358,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855991.3706157,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643855995.3432224,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643855996.1196902,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T3,1643855997.4259999,218.56012670982895,-149.9313697958654,100,89.90169442566685,0,LOADER1
T1,1643856000.6816332,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643856001.7560477,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643856005.6556215,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643856007.5985124,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643856011.8493993,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643856012.5761251,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643856017.164784,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T2,1643856018.3737233,139.9100964915533,100.00197998578575,100,180.12877739835858,0,DUMPPOINT2
T1,1643856022.548936,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T1,1643856027.4220665,-121.21354858343643,139.94040275018105,100,270.0853668037146,0,DUMPPOINT1
T3,1643856078.2669392,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T3,1643856084.1235862,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T3,1643856089.8329148,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856091.483356,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856095.0933194,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856096.463058,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856099.7361474,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856101.7032936,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856105.5891392,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856106.4370868,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856110.900645,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856111.438555,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856116.23344,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856116.7496243,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856121.668579,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856121.773818,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T2,1643856127.0077758,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856127.1565225,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856132.0048208,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856132.0104628,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T3,1643856137.05498,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856137.2544394,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856142.3144069,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856142.6578252,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T2,1643856147.5430932,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856148.14282,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856152.8435726,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T3,1643856153.1480715,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T3,1643856158.655009,-105.10780201851654,139.90342124610987,100,269.8616609908747,0,DUMPPOINT1
T2,1643856159.0370135,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
T2,1643856164.1505075,273.8974206786105,-149.98453494416907,100,90.02215206127802,0,LOADER1
